host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000000415000000,10415000000,84,83,83,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5735404947703668,1.6464188520842078,1.7310673575814646,1.8125786655409313,1.8875860901675596,1.9584791380736857,2.0280734827348823,2.0980899616779713
1700000000420000000,10420000000,85,84,84,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.794721833101544,1.8712927937388701,1.9610051127511736,2.048640118533547,2.129860463547047,2.2066683735539296,2.2818747875506618,2.3573087306988305
1700000000425000000,10425000000,86,85,85,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0165656161521417,2.096870963276438,2.191512388237299,2.28521079343738,2.372662635835936,2.4554342782781142,2.5363016950325834,2.6171916727762987
1700000000430000000,10430000000,87,86,86,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.2390444465517008,2.3231596891976873,2.4226009742629007,2.5222943543618253,2.6159893336864997,2.704770622449059,2.7913476854595216,2.877733133788604
1700000000435000000,10435000000,88,87,87,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.4621275261112396,2.550161292879407,2.6542808514042253,2.7598934404633866,2.859836095871345,2.9546696150067526,3.047004378200757,3.1389254133406816
1700000000440000000,10440000000,89,88,88,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.685781222710518,2.7778740073738666,2.8865600334570654,2.998009613536065,3.104197290157269,3.20512194247111,3.303261569844673,3.4007587957010856
1700000000445000000,10445000000,90,89,89,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.909969665786928,3.0062919383739324,3.1194444181862595,3.236643303842466,3.3490661302454368,3.456116811025869,3.5601072776075036,3.663221587008574
1700000000450000000,10450000000,91,90,90,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1346553585696246,3.2354050681577404,3.3529376479540294,3.47579375484541,3.594434692728896,3.707641991620879,3.8175277878174607,3.9263001585965465
1700000000455000000,10455000000,92,91,91,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3597997949501313,3.465199302722031,3.5870409821508953,3.7154589675489977,3.8402939340475677,3.9596838678714295,4.075507709256332,4.1899789962645695
1700000000460000000,10460000000,93,92,92,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.5853640688737474,3.695656561704321,3.821753183256563,3.955635645199583,4.086633707449718,4.21222748653582,4.334030031128417,4.454240755307882
1700000000465000000,10465000000,94,93,93,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8113094643747223,3.9267549100904406,4.057070418238543,4.196319139130627,4.333442779997339,4.465256610356228,4.593076185415601,4.719066321098328
1700000000470000000,10470000000,95,94,94,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.03759801485704,4.158468730114654,4.292986176854614,4.4375033965602855,4.5807088496803265,4.71875377305272,4.8526261133674,4.984434874993443
1700000000475000000,10475000000,96,95,95,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.264193020931898,4.390768931193754,4.529491208263202,4.679180911166626,4.828418562730711,4.972700336266133,5.112658335865896,5.250323965334655
1700000000480000000,10480000000,97,96,96,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.491059517047779,4.6236231952027955,4.7665734771652195,4.921342677272171,5.076557531253086,5.227076548252234,5.373150027397851,5.516709583280625
1700000000485000000,10485000000,98,97,97,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.718164678270347,4.8569962539065665,5.004218140503831,5.1639781484670095,5.325110351310494,5.481861604137063,5.634077093359615,5.783566243207918
1700000000490000000,10490000000,99,98,98,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.945478159864161,5.09085019491508,5.242407545537505,5.407075201487734,5.574060621626099,5.737033707551443,5.895414250414992,6.050867067398162
1700000000495000000,10495000000,100,99,99,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.172972363769751,5.325144792140154,5.481121249878849,5.650620106148135,5.823390963079838,5.992570133471346,6.157135109621874,6.318583874719085
1700000000500000000,10500000000,101,100,100,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.09937737237154282,-0.07766214360072023,-0.05466393614022584,-0.01790249791303891,0.023083039195521262,0.06094729209986475,0.09421226204015838,0.12418727299590802
1700000000505000000,10505000000,102,101,101,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.12840733365141113,0.15738560154770473,0.18502611534541957,0.226490383058322,0.27311757782748425,0.31714079363591635,0.35661736653129,0.39264675475990135
1700000000510000000,10510000000,103,102,102,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.35630793632469404,0.3927430213237335,0.4251629368774484,0.4712800894418488,0.5234743942665729,0.5736255137843813,0.619321239458581,0.661430796052258
1700000000515000000,10515000000,104,103,103,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5843089096551068,0.6283642719687861,0.6657155747850824,0.7164463095928858,0.7741324159929532,0.8303756598720367,0.8822939459973593,0.9305069579539723
1700000000520000000,10520000000,105,104,104,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8123976163551541,0.8642030556344048,0.906650719662137,0.9619670905882641,1.0250697093077135,1.0873648374432336,1.1455048927648281,1.1998419905060531
1700000000525000000,10525000000,106,105,105,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0405641030070745,1.100212999613887,1.1479328573734124,1.2078188588511993,1.2762635080764952,1.344566117218733,1.4089229214813153,1.4694019386792136
1700000000530000000,10530000000,107,106,106,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2688008268004483,1.336348026535995,1.389524439526808,1.4539764510601876,1.5276902448163092,1.601952102310316,1.6725164033773048,1.7391522500481411
1700000000535000000,10535000000,108,107,107,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4971023208742582,1.5725627108306033,1.6313860721312055,1.7004131556621898,1.7793255843512785,1.8594949955926365,1.9362533340641956,2.009057883822569
1700000000540000000,10540000000,109,108,108,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7254648065828866,1.8088126170184176,1.8734767209571144,1.9471007652206707,2.031144460254283,2.1171666671421874,2.20010142859114,2.279083420885661
1700000000545000000,10545000000,110,109,109,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9538857621200165,2.04505461568511,2.1157539319296874,2.194009639735046,2.2831211142793935,2.374938721661115,2.464028216415443,2.5491931744896177
1700000000550000000,10550000000,111,110,110,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.18236345785199,2.2812471733695827,2.3581740647143166,2.441108780970697,2.535229138974664,2.6327825658108757,2.7280011360199166,2.819351301259
1700000000555000000,10555000000,112,111,111,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.4108964694140242,2.517350613020652,2.600692537505572,2.6883659177388433,2.787441523646367,2.890669475387287,2.9919876289170984,3.0895219121539257
1700000000560000000,10560000000,113,112,112,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.6394831800945093,2.7533273421496376,2.843264080902638,2.9357476019642337,3.039730703824266,3.148570662274352,3.25595523278743,3.3596691830480974
1700000000565000000,10565000000,114,113,113,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.8681212842646344,2.9891420463206995,3.085842998650068,3.1832193152767285,3.292068614353134,3.4064573411192294,3.519871673506217,3.6297574645804582
1700000000570000000,10570000000,115,114,114,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.096807303598142,3.224761846168202,3.3283834329429958,3.4307455857615383,3.544426746208738,3.6643007956748783,3.7837049558224205,3.8997513909442265
1700000000575000000,10575000000,116,115,115,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.325536127569261,3.4601564167023864,3.5708396319417903,3.678290114402991,3.796776207106952,3.9220724447601927,4.047423452461043,4.169615987282968
1700000000580000000,10580000000,117,116,116,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.5543005892210466,3.6952980682522423,3.813166217113237,3.925815910659357,4.0490877859430014,4.179743907789789,4.310995991429962,4.439316775370348
1700000000585000000,10585000000,118,117,117,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.783091086471566,3.9301617889884595,4.055318448013956,4.17328543651235,4.301332021064121,4.437287069827016,4.5743919413215055,4.70881987725805
1700000000590000000,10590000000,119,118,118,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.011895258286422,4.164725249560618,4.297252482157053,4.420660758245425,4.553479272343577,4.6946741461142825,4.837581294408828,4.978092116585239
1700000000595000000,10595000000,120,119,119,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.2406977239121355,4.398968770961935,4.538925627654548,4.667903705120881,4.8054997969873,4.951877746034363,5.100534747347129,5.247101117252579
1700000000600000000,10600000000,121,120,120,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.469479892059063,4.632875257293082,4.780296586405368,4.914976034047678,5.0573638289665706,5.20887093645496,5.363223779299933,5.515815399174421
1700000000605000000,10605000000,122,121,121,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.698219845471498,4.866430095625084,5.021325685700756,5.161839599261033,5.309041661931717,5.465627304406601,5.625620727321008,5.78420447083406
1700000000610000000,10610000000,123,122,122,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.92689230475607,5.099621025651973,5.261975096244558,5.408456525971459,5.560503735422992,5.722121019040869,5.887698858832935,6.052238918379081
1700000000615000000,10615000000,124,123,123,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.155468673689362,5.332437982268982,5.5022090347334975,5.654789386886153,5.811720724155768,5.978326892812033,6.149432441053814,6.319890491006591
1700000000620000000,10620000000,125,124,124,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.383917166525857,5.564872914605026,5.741993949310595,5.9008013804597335,6.062663630118821,6.234220441820552,6.410796807234161,6.587132182401533
1700000000625000000,10625000000,126,125,125,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.1122030161122137,0.15941958537257955,0.20629868639113644,0.2339565096949944,0.2633038771864662,0.30227794525153734,0.3467684195764705,0.39143830800535695
1700000000630000000,10630000000,127,126,126,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.34028875991903346,0.39107335466923054,0.4450946375630365,0.4792197602879679,0.5136134079086107,0.5574765038353774,0.6073249287204308,0.6577845779068491
1700000000635000000,10635000000,128,127,127,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5681345994609412,0.6223309525684736,0.6833558654794685,0.7240572768953738,0.7635647821073369,0.8122940972511632,0.8674452296870586,0.9236481651620061
1700000000640000000,10640000000,129,128,128,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7956988270238724,0.8531902449701758,0.9210592078888354,0.9684365362969554,1.0131312768750256,1.0667096403866725,1.127109514185277,1.1890077693653358
1700000000645000000,10645000000,130,129,129,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0229383121865454,1.0836499972412736,1.1581843591826988,1.2123265162301102,1.2622869875374354,1.3207030383613283,1.386299319194512,1.4538436753108341
1700000000650000000,10650000000,131,130,130,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2498090393406471,1.3137096401640656,1.394713929083468,1.4556978586898908,1.5110069291160353,1.5742552402110037,1.6449975717467977,1.7181378065971065
1700000000655000000,10655000000,132,131,131,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4762666863075524,1.5433690426232007,1.6306334783375456,1.6985230265136304,1.7592671377974358,1.8273482911258012,1.9031886298415541,1.981873774047558
1700000000660000000,10660000000,133,132,132,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7022672332412234,1.7726282953046748,1.8659315315233729,1.9407764521060906,2.0070447718943405,2.0799653831241636,2.1608583194357207,2.245036918833285
1700000000665000000,10665000000,134,133,133,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9277675903159854,2.0014875094534257,2.1005995673245272,2.1824346772077736,2.254318211762272,2.332090904038935,2.417993967461154,2.5076143502031254
1700000000670000000,10670000000,135,134,134,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1527262322384737,2.2299466344442,2.334631986852849,2.423476482665573,2.501067158119669,2.5837104846834333,2.6745844308302473,2.769594977742303
1700000000675000000,10675000000,136,135,135,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.377103827404778,2.4580052975679654,2.568026060832753,2.6638830072307735,2.7472727282060103,2.834811044058296,2.9306201213994667,3.030969538098072
1700000000680000000,10680000000,137,136,136,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.6008638495513834,2.6856626690289445,2.800781856672773,2.903637854484,2.992917549203615,3.085380832452975,3.1860930268690426,3.2917306161278086
1700000000685000000,10685000000,138,137,137,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.8239731600215667,2.9129173546918734,3.032902146651463,3.1427271870694096,3.2379858483437967,3.335409472289333,3.4409967276052913,3.5518726604419006
1700000000690000000,10690000000,139,138,138,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.046402549282215,3.1397673186226807,3.264392298629711,3.381139807510532,3.4824635391172913,3.5848879965490252,3.695326409380034,3.8113919933306564
