host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000000415000000,10415000000,84,83,83,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.573518117117064,1.6463959149895726,1.7310438610454966,1.8125546095636307,1.8875614747489264,1.95845396321372,2.028047748433584,2.0980636679353406
1700000000420000000,10420000000,85,84,84,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7951254608942757,1.8717065122264203,1.961428921933542,2.049074018410734,2.130304454119052,2.207122454820753,2.282338959512303,2.3577829933552903
1700000000425000000,10425000000,86,85,85,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.017394008470107,2.097720065402353,2.1923822001711626,2.286101315179193,2.373573867385698,2.4563662196358256,2.5372543461982437,2.618165033749908
1700000000430000000,10430000000,87,86,86,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.240295056570135,2.324441564466582,2.4239141147822565,2.523638760131642,2.617365004706777,2.7061775587197974,2.7927858869807207,2.879202600560264
1700000000435000000,10435000000,88,87,87,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.463796508931418,2.55187200027009,2.656033283365413,2.7616875969950785,2.8616719769735415,2.9565472206794534,3.0489237084439624,3.1408864681543913
1700000000440000000,10440000000,89,88,88,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.687863447180586,2.780008287455686,2.8887463691506365,3.000248004841388,3.106487737074344,3.2074644449999363,3.305656127985251,3.4032054094534154
1700000000445000000,10445000000,90,89,89,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.912458730277209,3.0088432294764704,3.1220579359010547,3.2393190481695178,3.3518041011847455,3.458917008577435,3.562969701771326,3.6661462377846536
1700000000450000000,10450000000,91,90,90,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1375436106539083,3.2383655265441313,3.3559703126425275,3.478898625836015,3.5976117700216084,3.7108912752156984,3.820849277714387,3.9296938547955795
1700000000455000000,10455000000,92,91,91,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.363078354932437,3.468559826703894,3.590483470132316,3.7189834195299767,3.843900350028104,3.9633722478515234,4.079278053235984,4.193831304243779
1700000000460000000,10460000000,93,92,92,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.5890228570882265,3.6994068196241616,3.825594910881766,3.9595688425301483,4.090658374485645,4.216343623277109,4.338237637575068,4.458539831459896
1700000000465000000,10465000000,94,93,93,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8153372321747705,3.93088337208549,4.061299574428594,4.2006489895156784,4.337873324577393,4.469787849131282,4.597708118385657,4.723798948263385
1700000000470000000,10470000000,95,94,94,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.041982379198345,4.162962703564491,4.2975897594129835,4.442216588227188,4.585531650455762,4.723686182936688,4.8576681323599,4.9895865030944755
1700000000475000000,10475000000,96,95,95,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.268920502443101,4.395614599742737,4.534455063849966,4.68426295379117,4.833618792393034,4.9780187529662365,5.118094939603779,5.255878756110318
1700000000480000000,10480000000,97,96,96,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.496115581471708,4.6288056612373225,4.771882344810345,4.926777946527895,5.082119202119408,5.232764620729154,5.3789645014853695,5.522650458978742
1700000000485000000,10485000000,98,97,97,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.723533781148404,4.862499584356575,5.00985569852579,5.1697499340609205,5.331016364476357,5.4879018448748775,5.6402515616693805,5.789874939089636
1700000000490000000,10490000000,99,98,98,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.951143794326497,5.096657470238975,5.248356461722959,5.4131657585347455,5.5802928195346695,5.7434075463215715,5.901929730046679,6.057524187891407
1700000000495000000,10495000000,100,99,99,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.178917111284296,5.331238158342563,5.487363234769121,5.657010709726271,5.829930185345837,5.999257974425209,6.1639715692636,6.325568953048675
1700000000500000000,10500000000,101,100,100,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.09317178844722672,-0.07130142007829623,-0.04814807301969394,-0.011231495194399114,0.029909181512268967,0.06792857401472036,0.1013486835531219,0.13147883410697944
1700000000505000000,10505000000,102,101,101,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.13485467542274784,0.16399412686332485,0.1917958242053231,0.23342127546250896,0.2802096537759546,0.3243940531286701,0.3640318095683272,0.40022238134122196
1700000000510000000,10510000000,103,102,102,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.36297721411547496,0.39957903105928394,0.4321656785577684,0.47844956306693837,0.5308105998364319,0.5811284512990098,0.626990908917979,0.6692671974564255
1700000000515000000,10515000000,104,103,103,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5911796193135253,0.6354067493686649,0.6729298199264216,0.7238323224756856,0.7816901966172135,0.8381052082377574,0.8901952621045406,0.9385800418026139
1700000000520000000,10520000000,105,104,104,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8194486344435196,0.8714303491749794,0.9140542886549208,0.9695469350332571,1.0328258292049155,1.095297232792645,1.1536135635664484,1.2081269367598826
1700000000525000000,10525000000,106,105,105,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0477737517441021,1.1076028895693404,1.1555029885472916,1.215569231243504,1.2841941216872255,1.3526769720478893,1.4172140175288972,1.477873275945221
1700000000530000000,10530000000,107,106,106,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2761469407078339,1.3438777932910653,1.397237859129563,1.461873523510627,1.5357709701144335,1.610216480456125,1.6809644343707983,1.747783933889319
1700000000535000000,10535000000,108,107,107,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.504562314922637,1.5802092047301917,1.6392190658820032,1.708432649264197,1.7875315778044953,1.8678874888970627,1.9448323272198313,2.0178233768294134
1700000000540000000,10540000000,109,108,108,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7330157456276687,1.8165523295393193,1.8814052069541356,1.9552180246938116,2.0394504932035433,2.1256614735675674,2.2087850084926397,2.28795577426328
1700000000545000000,10545000000,110,109,109,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9615044314136212,2.0528637517110546,2.1237535346879723,2.202199709225671,2.2915016505023584,2.3835097246164203,2.472789686103088,2.558145110909603
1700000000550000000,10550000000,111,110,110,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1900264344156986,2.289101724347384,2.3662201901062105,2.449346480776683,2.543658413194743,2.6414034144450476,2.7368135590681812,2.828355298721357
1700000000555000000,10555000000,112,111,111,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.4185801940500222,2.5252264307725496,2.6087604483733697,2.696625921722541,2.795893620745965,2.8993136656027843,3.000823912248496,3.0985502886012237
1700000000560000000,10560000000,113,112,112,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.647164029816723,2.7612002131149067,2.8513289731109626,2.9440045154156134,3.0481796385187008,3.157211618211843,3.2647882099679757,3.368694181471698
1700000000565000000,10565000000,114,113,113,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.8757756449256777,2.996987765998269,3.0938800773441635,3.19144775298735,3.3004884110802815,3.415068496862903,3.5286741882664168,3.638751338357184
1700000000570000000,10570000000,115,114,114,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1044116424890915,3.2325562935314256,3.336367988778493,3.4389202500693092,3.5527915189887826,3.6728556769271967,3.7924499455470126,3.9086864891410924
1700000000575000000,10575000000,116,115,115,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3330670657690558,3.4678756283571763,3.578747117051575,3.6863858729677705,3.805060239126726,3.9305447502349615,4.0560840313908075,4.178464839667726
1700000000580000000,10580000000,117,116,116,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.561734973473076,3.702918312110572,3.8209723205778676,3.9338078737302884,4.057265608620233,4.188107590073322,4.319545533319796,4.448052176866482
1700000000585000000,10585000000,118,117,117,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.7904060603664744,3.93765963723074,4.06299917060361,4.181149033449376,4.30937849234852,4.445516415458788,4.58280416130065,4.717414971584568
1700000000590000000,10590000000,119,118,118,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.019068332532278,4.172077650662621,4.304784210115203,4.428371813059721,4.561369654014019,4.702743854640871,4.845830329791562,4.98652047882412
1700000000595000000,10595000000,120,119,119,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.247706845475934,4.406153120564828,4.546285205296536,4.675438510801964,4.813209830707478,4.9597630077936365,5.108595237145496,5.255336835090041
1700000000600000000,10600000000,121,120,120,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.4763035119669725,4.63986946769869,4.7874613873086735,4.922311425448681,5.064869810865271,5.216547508851358,5.371070942194029,5.523833152566215
1700000000605000000,10605000000,122,121,121,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.704836985059434,4.873212663702719,5.028273682268089,5.168953024318064,5.316320515478447,5.473071586443028,5.633230437847135,5.791979609849885
1700000000610000000,10610000000,123,122,122,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.933282620166886,5.106171098948059,5.268684927425914,5.415326115038087,5.567533082374889,5.729310123878037,5.895047721555374,6.059747538986791
1700000000615000000,10615000000,124,123,123,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.161612518418387,5.338735423116233,5.508660071698975,5.661394019969856,5.818478953357695,5.985238718132186,6.156497862492193,6.327109508563196
1700000000620000000,10620000000,125,124,124,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.389795651822474,5.5708983620340575,5.748166358872043,5.907120752153595,6.069129963945098,6.240833737779245,6.41755706532527,6.594039402625057
1700000000625000000,10625000000,126,125,125,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.11779806905177972,0.1651545146356347,0.21217349197768076,0.2399711916050279,0.2694584354199888,0.30857237980854907,0.35320273045697137,0.39801249520934706
1700000000630000000,10630000000,127,126,126,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.345583178966625,0.3965001341930119,0.4506537775630076,0.48491126076412877,0.5194372688609613,0.5634327252639179,0.613413510625161,0.6640055202877692
1700000000635000000,10635000000,128,127,127,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5731121073560685,0.627432898160979,0.688582248769352,0.7294080978826357,0.769040040791977,0.8178937936331814,0.8731693637664552,0.9294967369387807
1700000000640000000,10640000000,129,128,128,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8003441208235931,0.8579516711148896,0.9259367663785422,0.9734302271316551,1.0182411000547185,1.0719355959113581,1.1324516020549555,1.1944659895800076
1700000000645000000,10645000000,130,129,129,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0272371103131168,1.0880562653210093,1.1626980972155987,1.2169477242161746,1.2670156654766638,1.3255391862537211,1.3912429370400692,1.4588947631095555
1700000000650000000,10650000000,131,130,130,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2537481254890752,1.3177472034662043,1.3988499695393175,1.459932376299451,1.5153399238793064,1.5786867121279853,1.64952752081749,1.7227662328215094
1700000000655000000,10655000000,132,131,131,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4798339500780453,1.547025487987956,1.634379105296563,1.7023578350669104,1.763191127944978,1.8313614628676058,1.9072909831776208,1.9860653089778872
1700000000660000000,10660000000,133,132,132,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.705451707371631,1.7758923812883427,1.8692752293603008,1.944199761796279,2.010547693437789,2.0835479165208723,2.1645204646856895,2.248778675936514
1700000000665000000,10665000000,134,133,133,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.930559484399754,2.0043492008892887,2.1035310561124843,2.1854359633478246,2.2573892952544177,2.3352317848831743,2.421204645657488,2.5108948257515538
1700000000670000000,10670000000,135,134,134,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.155116962824453,2.2323971332948287,2.3371422539681275,2.4260465180455006,2.503696961764246,2.58640005659266,2.6773337710041236,2.7724040861808286
1700000000675000000,10675000000,136,135,135,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.379086044386345,2.4600370699740717,2.570107388663398,2.666013890485958,2.749453166885734,2.8370410381625586,2.9328996709282684,3.0332986430514133
1700000000680000000,10680000000,137,136,136,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.6024314587637454,2.6872694684716154,2.802427846345753,2.9053230343872887,2.994641919337213,3.0871443928168816,3.187895777463259,3.293572556952334
1700000000685000000,10685000000,138,137,137,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.8251213419777756,2.9140942411969872,3.034107737705482,3.143961482672334,3.2392488484956266,3.3367011769900676,3.4423171368549315,3.553221774240446
