host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000000415000000,10415000000,84,83,83,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5738909181883536,1.6467780360876443,1.7314353021703506,1.812955370715267,1.8879715559273451,1.9588733644189207,2.028476469665567,2.098501709194106
1700000000420000000,10420000000,85,84,84,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7946461880188702,1.8712152575291296,1.9609256854143662,2.048558800069673,2.1297772539561057,2.2065832728359216,2.2817877957055868,2.3572198477266886
1700000000425000000,10425000000,86,85,85,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.016064135133458,2.096356945232287,2.190985833167681,2.284671701342295,2.3721110067153837,2.454870112132095,2.5357249918610973,2.616602432579345
1700000000430000000,10430000000,87,86,86,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.2381186713595866,2.3222107696257703,2.4216289103111808,2.5212991460303025,2.614970980975174,2.7037291253579303,2.79028304398859,2.8766453479378695
1700000000435000000,10435000000,88,87,87,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.460780302966182,2.548780389155723,2.6528662671019148,2.7584451755824495,2.858354150411782,2.953153988968563,3.045455071583941,3.137342426145239
1700000000440000000,10440000000,89,88,88,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.684016693540437,2.7760653649745333,2.88470727782848,2.996112744678228,3.1022563080701797,3.2031368471547688,3.3012323612990797,3.3986854739262404
1700000000445000000,10445000000,90,89,89,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9077932554931545,3.0040611178228143,3.1171591873777973,3.2343036627766595,3.3466720789222855,3.4536683494453735,3.5576044057696636,3.66066430491339
1700000000450000000,10450000000,91,90,90,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1320737583484863,3.232758927931074,3.3502269677218344,3.4730185346076863,3.591594932485644,3.7047376913720984,3.8145589475631514,3.923266778336709
1700000000455000000,10455000000,92,91,91,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3568209417214105,3.4621459781625923,3.5839131862607383,3.712256700328123,3.837017195495975,3.956332657989119,4.072082028043304,4.186478843720823
1700000000460000000,10460000000,93,92,92,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.581997120879271,3.692205440009982,3.8182178878623625,3.9520161761055213,4.082930064655794,4.208439670042034,4.330158040934768,4.450284591414373
1700000000465000000,10465000000,94,93,93,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.807564773022089,3.922916601453992,4.053138492318278,4.192293595926546,4.3293236195094424,4.461043832584516,4.5887697903600735,4.714666308758984
1700000000470000000,10470000000,95,94,94,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.033487092895062,4.154255035103627,4.288669708794537,4.4330841554511595,4.576186835522151,4.714128985845495,4.847898553111125,4.979604541688119
1700000000475000000,10475000000,96,95,95,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.25972850705559,4.3861928044705385,4.524803468693079,4.674381558749596,4.823507597466773,4.967677758155287,5.107524144908142,5.245078161529993
1700000000480000000,10480000000,97,96,96,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.486255137041723,4.6186987056965885,4.761528878158861,4.916177968765661,5.071272713246424,5.221671620745421,5.367624990390886,5.511064436773509
1700000000485000000,10485000000,98,97,97,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.71303520280988,4.8517385415595875,4.998832191270339,5.158463962347007,5.31946792830398,5.476090944244038,5.628178196580078,5.777539109541869
1700000000490000000,10490000000,99,98,98,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.940039359104136,5.085275424136055,5.23669680473948,5.401228490670707,5.568077940790072,5.730915056696415,5.889159629540964,6.044476476505133
1700000000495000000,10495000000,100,99,99,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.167240958860485,5.319270102108157,5.47510327472412,5.644458845870674,5.817086417679645,5.986122302948422,6.150543993976218,6.311849473950698
1700000000500000000,10500000000,101,100,100,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.10538376069209246,-0.08381869162928361,-0.06097064387680297,-0.02435936535762978,0.016476012042916665,0.054190105239246396,0.08730491547152631,0.11712976671926219
1700000000505000000,10505000000,102,101,101,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.12214442807165576,0.15096612332845544,0.17845006448667644,0.21975775956008498,0.2662283816897533,0.31009502485869156,0.34941502511457134,0.38528784070368877
1700000000510000000,10510000000,103,102,102,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.3498077682792486,0.38608034907715194,0.4183377604297307,0.464292408792995,0.516324209416583,0.5663128247332552,0.6118460462063187,0.6537930985988596
1700000000515000000,10515000000,104,103,103,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5775914633816281,0.6214788895384704,0.6586622561979297,0.7092250548488962,0.7667432250921267,0.8228185328143731,0.8745688827828588,0.9226139585826348
1700000000520000000,10520000000,105,104,104,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8054835440955289,0.857116131568289,0.8993909437895307,0.9545344629091671,1.0174642298221257,1.0795865061511554,1.1375537096662591,1.1917179556009936
1700000000525000000,10525000000,106,105,105,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.033474661513782,1.0929463220832623,1.1404889438054555,1.2001977092459097,1.2684651224338732,1.336590495538779,1.4007700637640288,1.461071844924595
1700000000530000000,10530000000,107,106,106,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2615578119844046,1.3289239363495502,1.3819192739699624,1.4461902101329407,1.5197229285186613,1.5938037106422671,1.6641869363388546,1.73064170763929
1700000000535000000,10535000000,108,107,107,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4897280007950622,1.5650040327494275,1.6236430360480496,1.692485761577054,1.7712138322641628,1.851198885503541,1.9277728659731204,2.0003930577295135
1700000000540000000,10540000000,109,108,108,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7179818529874824,1.8011425895831283,1.8656196196819401,1.9390565901056112,2.0229132112993384,2.1087483443473576,2.1914960319564254,2.270290950411061
1700000000545000000,10545000000,110,109,109,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9463171807402535,2.0372968197708525,2.1078069214809365,2.185873414751801,2.2747956747616542,2.366424067608882,2.4553243478287152,2.540300091368396
1700000000550000000,10550000000,111,110,110,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1747325176753716,2.2734254596885486,2.3501615775288673,2.4329055202808316,2.5268351047803836,2.62419775811218,2.719225554816805,2.810384946551473
1700000000555000000,10555000000,112,111,111,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.4032266311451003,2.509489028795005,2.592639207323202,2.68012084159975,2.7790047015505506,2.8820409073347473,2.9831673149078357,3.0805098521879404
1700000000560000000,10560000000,113,112,112,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.6317980240268484,2.745450057180285,2.835194667031594,2.9274860591914984,3.0312770321498386,3.139924861698234,3.24711730330962,3.3506391246685956
1700000000565000000,10565000000,114,113,113,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.860444437785131,2.981273278679209,3.0777823098465897,3.1749667053112622,3.2836240832256802,3.3978208888297883,3.511043300054788,3.6207371699670414
1700000000570000000,10570000000,115,114,114,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.0891623685465373,3.2169257877403075,3.320356251138811,3.4225272805810634,3.536017317651973,3.655700243741823,3.774913280513075,3.890768592258591
1700000000575000000,10575000000,116,115,115,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.31794660767621,3.452377158812009,3.562870636054087,3.670131380517961,3.7884277352245954,3.91353423488051,4.038695504584035,4.160698301408633
1700000000580000000,10580000000,117,116,116,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.5467898178478077,3.687599527594672,3.805279907171336,3.917741831433125,4.040825937432439,4.171294289994896,4.302358604350737,4.4304916190067924
1700000000585000000,10585000000,118,117,117,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.775682154873482,3.9225676341004228,4.047539069835968,4.165320835044409,4.293182196306228,4.428952021779171,4.565871669983708,4.700114382630302
1700000000590000000,10590000000,119,118,118,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.004610944620735,4.15725882805329,4.289603952808083,4.412830121054813,4.545466527311322,4.686479293240385,4.829204333693288,4.969533048028057
1700000000595000000,10595000000,120,119,119,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.233560423208398,4.391653037740604,4.5314314619156235,4.660231106864363,4.7976487662131895,4.943848282742659,5.09232685153783,5.238714788925687
1700000000600000000,10600000000,121,120,120,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.462511547367437,4.625732703984165,4.772979824479161,4.90748506350418,5.049698649805782,5.20103154867688,5.355210182904563,5.507627594161761
1700000000605000000,10605000000,122,121,121,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.69144188040064,4.859482681427455,5.014208822376355,5.15455328680986,5.301585900353773,5.458002093701885,5.6178260674895215,5.776240361875801
1700000000610000000,10610000000,123,122,122,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.920325557607981,5.0928901098251815,5.255080011739064,5.401397272787264,5.553280313560094,5.714733428499269,5.880147099612634,6.044522990480077
1700000000615000000,10615000000,124,123,123,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.149133333393734,5.325944258465964,5.495556927423088,5.647978896068353,5.804751849830576,5.971199634979452,6.142146799713842,6.312446466159228
1700000000620000000,10620000000,125,124,124,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.3778327105708446,5.558636347251137,5.735605270557832,5.894260590308094,6.055970728568306,6.227375428871163,6.4037996828858965,6.579982946654393
1700000000625000000,10625000000,126,125,125,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.10638815066248268,0.15345934828660523,0.20019307766891886,0.22770552933653354,0.2569075251917621,0.29573622162058993,0.34008132430927984,0.38460584110192303
1700000000630000000,10630000000,127,126,126,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.33476136230518216,0.38540777211503296,0.43929087006849266,0.47327780785307777,0.5075332705333742,0.5512581815197947,0.6009684214645018,0.6512898857105738
1700000000635000000,10635000000,128,127,127,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5629116632171013,0.6169774429185376,0.6778717824234366,0.7184426204332459,0.757819552239113,0.8064182939768432,0.8614388530066427,0.9175112150754942
1700000000640000000,10640000000,129,128,128,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7907964096424711,0.8481652671542396,0.9159116696383641,0.963166437611949,1.0077386177554843,1.061194420832596,1.1214717341966653,1.1832474289421893
1700000000645000000,10645000000,130,129,129,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.018371485750852,1.0789690001446877,1.1533891914252206,1.2074171778117397,1.2572634784581727,1.315565358621173,1.3810474687934646,1.4484776542488942
1700000000650000000,10650000000,131,130,130,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.245591844186879,1.309387015131453,1.3902858741720114,1.45116437389959,1.5063680144468905,1.5695108956630146,1.6401477973199643,1.7131826022914287
1700000000655000000,10655000000,132,131,131,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4724120878590046,1.539418079213439,1.6265861499665704,1.6943793331814416,1.755027079504033,1.8230118678711849,1.898755841625724,1.9773446208705143
1700000000660000000,10660000000,133,132,132,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.6987870821471305,1.7690611404332297,1.8622773728745752,1.9370352896799408,2.003216605690838,2.076050213143309,2.156856145677514,2.2409477412977257
1700000000665000000,10665000000,134,133,133,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9246725860176632,1.9983151300476454,2.097349812811289,2.179107547587077,2.2509137070341176,2.328609024203322,2.4144347125180836,2.503977720152597
1700000000670000000,10670000000,135,134,134,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1500258900747586,2.227178783726392,2.3317966275809483,2.4205736148395793,2.4980967817395823,2.5806725997492537,2.671479037341975,2.7664220756999374
1700000000675000000,10675000000,136,135,135,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.374806449357893,2.4556504850699086,2.565613813883524,2.661413325830372,2.744745612354437,2.8322264937555506,2.927978136645549,3.0282701188929826
1700000000680000000,10680000000,137,136,136,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.598976498723167,2.683728134430023,2.798800138303146,2.9016089523436674,2.9908414632925773,3.083257562771231,3.1839225734165937,3.2895129789046544
1700000000685000000,10685000000,138,137,137,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.822501638918544,2.911409045561275,3.0313570494932893,3.14114530188366,3.236367175130472,3.3337540110484323,3.4393044783368154,3.550143623145849
