host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000000425000000,10425000000,86,85,85,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.145859425735538,5.30439711809942,5.4772708882998655,5.649201638739531,5.8148858263776715,5.975889814059435,6.134989576053489,6.29411189903679
1700000000430000000,10430000000,87,86,86,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.4546682386950405,-4.537895813180222,-4.605797345246178,-4.673446782278421,-4.747094620084917,-4.825656148453525,-4.90642190257423,-4.987379271376318
1700000000435000000,10435000000,88,87,87,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.141985636470837,5.297015855997994,5.468131867281803,5.6407409090999545,5.807680017266902,5.9695099891613,6.128841205114294,6.287758693013208
1700000000440000000,10440000000,89,88,88,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.464168228782465,-4.550824180406441,-4.620886890610567,-4.688186046818891,-4.760747106485014,-4.838571190458496,-4.9191802993722575,-5.00043180980317
1700000000445000000,10445000000,90,89,89,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.126903734980227,5.278649359297063,5.447225190839224,5.619847428225262,5.787693606358065,5.950167638868329,6.109581457179797,6.2681191183107
1700000000450000000,10450000000,91,90,90,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.484741979074669,-4.5744772029276595,-4.6474295565724795,-4.715058383122205,-4.7869023786798275,-4.8641800132289505,-4.944779150473476,-5.026491713135499
1700000000455000000,10455000000,92,91,91,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.100973930654701,5.249902791819214,5.4152738246406935,5.58722116343141,5.755585483322593,5.918504770539069,6.077857965316586,6.235858605717438
1700000000460000000,10460000000,93,92,92,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.515846736870751,-4.60808451418379,-4.684518162775159,-4.753165970975752,-4.824698178869231,-4.90163466992674,-4.982362395477756,-5.064681941441903
1700000000465000000,10465000000,94,93,93,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.064919803375518,5.211705507566256,5.373361274189379,5.543950253556482,5.712414152898215,5.875568241732123,6.034728075266516,6.192058469424262
1700000000470000000,10470000000,95,94,94,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.556581391514,-4.650565161415662,-4.730902199834979,-4.801239465288583,-4.872888497327819,-4.9496980591147,-5.030680203959296,-5.1137259274925295
1700000000475000000,10475000000,96,95,95,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.019815090528557,5.165281552530329,5.322894381339694,5.491474635983034,5.659602839287036,5.8227751645623735,5.981623715902053,6.138179897110729
1700000000480000000,10480000000,97,96,96,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.60570610178396,-4.700561564099735,-4.785030422608106,-4.857680362971947,-4.929884649461827,-5.006784772933472,-5.088130434258647,-5.171990018846667
1700000000485000000,10485000000,98,97,97,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.967057601524155,5.11211150024172,5.265555709920329,5.4315380409648535,5.598892566889683,5.761866142797598,5.920303955101494,6.076015428031143
1700000000490000000,10490000000,99,98,98,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.661674814148999,-4.756481603448408,-4.845103077176313,-4.920614245576413,-4.993807649788377,-5.071013388213363,-5.152811669700141,-5.2375376770673014
1700000000495000000,10495000000,100,99,99,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.908330364749415,5.05388674314431,5.2032471509074965,5.366129957201274,5.532284764157469,5.694847884573468,5.852796810748487,6.007629525870191
1700000000500000000,10500000000,101,100,100,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.722680277303998,-4.816547621156486,-4.909131986319304,-4.987953120715428,-5.062550156230181,-5.140268475949148,-5.222586078632165,-5.308193640299727
1700000000505000000,10505000000,102,101,101,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.845550701748842,4.992457553847572,5.138026651847723,5.297419503763061,5.4619752827346595,5.623927082745526,5.781332239843335,5.935290212274383
1700000000510000000,10510000000,103,102,102,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.7867105517498105,-4.878850928952633,-4.9750064756007815,-5.057464785238243,-5.133845942615383,-5.212270285299437,-5.295150021827099,-5.381615927435285
1700000000515000000,10515000000,104,103,103,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.780808537910675,4.929776390930742,5.072040184453429,5.2276834099676215,5.390282007074077,5.55143774165955,5.708268518491262,5.861394021154264
1700000000520000000,10520000000,105,104,104,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.851615400370761,-4.941410286509657,-5.040562947900074,-5.126846902392094,-5.205344609090794,-5.284649806373421,-5.368110076469975,-5.455373304146898
1700000000525000000,10525000000,106,105,105,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.7162958602206055,4.867838050757756,5.007451202447621,5.159230497855745,5.31956844101138,5.479764344083955,5.636014442276876,5.788386753405113
1700000000530000000,10530000000,107,106,106,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.915180366195297,-5.0022326962846435,-5.103655813118724,-5.193803331410237,-5.27468906747901,-5.355026739809897,-5.439061968567802,-5.527025651721859
1700000000535000000,10535000000,108,107,107,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.654229780928063,4.808618357385753,4.946369905187701,5.09432517522003,5.252165790410464,5.411263388153166,5.566949913126071,5.718682649385789
1700000000540000000,10540000000,109,108,108,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.975205836492599,-5.059374792133954,-5.162227454272145,-5.256120176085475,-5.339593247128751,-5.4210878063177335,-5.505669810945667,-5.594204584728035
1700000000545000000,10545000000,110,109,109,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.596772122386334,4.754013134958084,4.890784610209321,5.035112477021337,5.190296110572342,5.348185876960722,5.503347530721707,5.65458464780254
1700000000550000000,10550000000,111,110,110,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.0295879953419815,-5.111003066154238,-5.214374961139353,-5.311739031212823,-5.397917459538706,-5.480662819032342,-5.56574303515315,-5.654691656243917
1700000000555000000,10555000000,112,111,111,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.5459487679153785,4.7057792189845395,4.842497450931996,4.9835471386278,5.135999051997857,5.292603311201311,5.447297772193656,5.5982083628930175
1700000000560000000,10560000000,113,112,112,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.076398311762246,-5.1554511870035356,-5.258411485546955,-5.358825001781778,-5.447738937218166,-5.531796016064498,-5.617308482847839,-5.706491569883592
1700000000565000000,10565000000,114,113,113,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.503572198005527,4.665479232905114,4.803066458078005,4.941329047548188,5.091064619468115,5.246339619077734,5.400640224308243,5.551412288226007
1700000000570000000,10570000000,115,114,114,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.113958121444408,-5.1912727145004105,-5.292920263351681,-5.395827246159201,-5.487415221338067,-5.57281030749799,-5.65867528297651,-5.74789798348077
1700000000575000000,10575000000,116,115,115,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.471170631259459,4.63443178298484,4.7737558608164985,4.909847205869953,5.056974161166169,5.210911261411665,5.364903131704771,5.515736529118951
1700000000580000000,10580000000,117,116,116,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.140904951162726,-5.217287610641124,-5.316799600289724,-5.421530045253198,-5.51563830847915,-5.602362325141955,-5.688490380011375,-5.777549734580586
1700000000585000000,10585000000,118,117,117,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.4499270066357175,4.613668607156715,4.755496164186315,4.890134050688812,5.034851533244687,5.187477480011687,5.341253249510279,5.492352083450928
1700000000590000000,10590000000,119,118,118,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.156247508778412,-5.232621086680835,-5.329297423261022,-5.43509271634927,-5.531477771427741,-5.6194864668336555,-5.7057828877157295,-5.7944756347159405
1700000000595000000,10595000000,120,119,119,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.440630681006925,4.603900051984095,4.748855232604077,4.88283163399778,5.0254260497915695,5.176802322766002,5.330457648006137,5.482022341838957
1700000000600000000,10600000000,121,120,120,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.159406709238646,-5.236733509037069,-5.330034344957227,-5.436077062347358,-5.53441143246091,-5.623626490004963,-5.709995812192432,-5.798126357350387
1700000000605000000,10605000000,122,121,121,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.443644188822392,4.605490047559751,4.754021246219195,4.888170768363244,5.029008439617701,5.179229690676356,5.332858722174537,5.48507807427136
1700000000610000000,10610000000,123,122,122,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.150240707372478,-5.229440311779788,-5.319014566490418,-5.424461462066729,-5.524342577918412,-5.6146536196037475,-5.701004105114894,-5.7883923708719625
1700000000615000000,10615000000,124,123,123,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.458886744908273,4.6184415052683665,4.770798009513355,4.905963813446483,5.0454806024965695,5.194672222933309,5.348363222955562,5.501406724688812
1700000000620000000,10620000000,125,124,124,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.129052630446344,-5.2109211272914795,-5.296624337510217,-5.400641151285383,-5.501603146550601,-5.592870579773175,-5.6791184592838695,-5.765607329040804
1700000000625000000,10625000000,126,125,125,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.485835402815996,4.642392781743956,4.798612692430109,4.9356113254015614,5.074299502560627,5.222614380293292,5.3764456642858205,5.530456362382302
1700000000630000000,10630000000,127,126,126,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.09658050775468,-5.1817176446963265,-5.2636180934943635,-5.365414702461274,-5.466942786532476,-5.559001422297552,-5.64507472910434,-5.730536811609765
1700000000635000000,10635000000,128,127,127,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.523543952546304,4.676625539480971,4.836535686219101,4.97612233146214,5.114515070501237,5.262129619472196,5.416165985735226,5.571254155037308
1700000000640000000,10640000000,129,128,128,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.053969735498821,-5.1427200316155846,-5.221092782759993,-5.319957168414939,-5.421504141899939,-5.514167492451358,-5.60000933271582,-5.68435279159883
1700000000645000000,10645000000,130,129,129,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.5706788002365855,4.720083997492565,4.883311871635242,5.026147540883904,5.164801524392479,5.311911087417624,5.4662008804520585,5.622438748769632
1700000000650000000,10650000000,131,130,130,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.002729244526185,-5.095142100799436,-5.170451268976706,-5.265780796466952,-5.36678518313748,-5.459850329139182,-5.545421454700059,-5.628594676946421
1700000000655000000,10655000000,132,131,131,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.625570267027053,4.771405212860689,4.937402238093021,5.084024375787094,5.223501076588886,5.370314819435239,5.52488774766898,5.682305481392971
1700000000660000000,10660000000,133,132,132,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.944673308263059,-5.040485759737213,-5.113356037056124,-5.204684630011013,-5.304589823760372,-5.397842726068155,-5.483123303294204,-5.5651182174342475
1700000000665000000,10665000000,134,133,133,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.686277021274736,4.828959676186145,4.997034469831215,5.14783231548843,5.288678585816898,5.435414013867529,5.590279813063717,5.748862931579657
1700000000670000000,10670000000,135,134,134,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.881851594150983,-4.980495637604992,-5.05167473085608,-5.138694680703091,-5.2369684509087335,-5.3301895700047055,-5.415180069517627,-5.4960339682653085
1700000000675000000,10675000000,136,135,135,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.750660758809275,4.890901152257574,5.060260838807475,5.215456708490607,5.358185352750956,5.505062591888355,5.6602105925146375,5.819898932498355
1700000000680000000,10680000000,137,136,136,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.81647058651958,-4.917105127943792,-4.987419301201739,-5.069996664292285,-5.166150330474447,-5.25912040812686,-5.343841574612565,-5.423637346255575
1700000000685000000,10685000000,138,137,137,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.8164678032844135,4.955224364036291,5.125021522077453,5.284658928576969,5.4297299559329275,5.576965945960035,5.732365567357564,5.8930538662757455
1700000000690000000,10690000000,139,138,138,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.75080986369091,-4.852375404674772,-4.92268073499207,-5.000863536435577,-5.094470115153148,-5.186975968045742,-5.271467865539059,-5.350332591912767
1700000000695000000,10695000000,140,139,139,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.881414035962927,5.0198288160522955,5.18921130020648,5.353150544537507,5.500953792795376,5.648756544626553,5.8043587022569945,5.9658988155311174
1700000000700000000,10700000000,141,140,140,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.687136879804802,-4.788429250674562,-4.859561465193683,-4.933580233678535,-5.024290878221816,-5.116131052313454,-5.200451216957886,-5.278553151575586
1700000000705000000,10705000000,142,141,141,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.943269492945272,5.082586795182077,5.250747497261193,5.4186690436627485,5.569508835436613,5.7180719023321265,5.873811278047699,6.036015988190316
1700000000710000000,10710000000,143,142,142,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.6276238770106755,-4.7273817697633165,-4.800107623889878,-4.8703681136839325,-4.957926210378353,-5.048916347654503,-5.133137115650395,-5.210681111650504
